1384.31 6393.75 169.523 59.626
1382.1 6393.34 209.991 71.5923
1380.23 6391.68 230.076 107.119
1377.36 6387.1 243.07 180.762
1374.88 6381.57 248.02 249.875
1223.38 6342.96 255.007 385.039
1219.42 6326.97 257.02 507.193
1216.12 6311.98 258.047 605.483
1211.22 6287.76 259.033 743.098
1207.17 6266.3 5.13915 850.228
1433.9 6269.61 256.074 996.905
1427.06 6241.71 256.398 1108.23
1417.08 6199.91 353.639 1257.8
1515.6 6176.14 255.048 1369.38
1505.67 6138.73 255.226 1479.96
1366.03 6042.81 257.697 1695.32
1355.98 5996.55 257.808 1798.76
1221.22 5912.98 260.271 1931.45
1209.12 5842.11 299.46 2056.8
1223.95 5790.17 259.95 2145.15
1331.98 5728.63 257.501 2254.78
1318.61 5668.25 257.55 2330.41
1236.4 5576.82 258.994 2421.81
1219.54 5490.02 259.038 2501.6
1206.6 5423.22 354.622 2553.55
1284.77 6542.31 96.963 136242
1282.85 6542.64 204.626 93.0675
1130.68 6514.57 234.402 431.356
1120.39 6498.92 238.073 842.986
1127.58 6465.42 239.368 1504.66
1255.62 6442.89 354.882 16122.2
1125.54 6357.63 206.132 11266.6
1415.67 6292.19 233.606 3351.89
1418.49 6215.8 232.672 3738.17
1500.12 6101.88 302.071 7663.08
1463.64 5956.37 189.883 22755.8
1002.31 5839.23 198.466 20076.4
414.353 5638.08 199.343 38474.7
219.838 5475.09 248.824 3634.78
452.695 5458.29 355.238 3227.09
754.452 5413.61 344.11 12528.6
709.556 5351.09 234.141 1887.85
898.525 5311.09 228.127 1195.5
882.596 5293.68 226.678 729.236
872.01 5283.27 219.104 253.474
833.163 5282.87 205.58 72.2507
825.96 5276.29 226.846 461.287
801.869 5248.79 229.653 1440.76
585.744 5178.56 234.447 3152.83
200.148 5003.51 214.904 5761.77
-628.124 4450.48 221.791 48665.9
-3615.88 5918.48 141.197 368012
-3618.05 5917.69 231.78 62.2303
-3618.12 5914.02 285.131 152.094
-3615.71 5907.89 295.136 298.298
-3601.89 5883.27 237.059 707.466
-4068.28 5129.17 312.799 1041.6
-4045.84 5105.27 313.46 1314.32
-4007.41 5065.21 314.036 1697.26
-3958.89 5015.45 314.413 2091.69
-4048.59 4658.79 318.673 2486.9
-3975.14 4594.51 318.859 2873.1
-4060.13 4095.41 324.765 3241.6
-3951.94 4044.61 344.169 3729.34
-3870.04 3986.52 324.649 3820.61
-3720.31 3773.98 326.003 4227.92
-3643.96 3504.54 328.779 4444.63
-3539.4 3280.7 330.966 4612.9
-3445.89 2914.96 335.518 4729.72
-3313.79 2646.66 338.793 4793.06
-3163.9 2424.07 341.566 4801.84
-3000.67 2395.32 341.106 4755.95
-2845.01 2232.93 343.157 4656.38
-2688.06 2069.68 299.458 14934.7
-2536.34 2030.37 286.082 4303.39
-2272.73 1562.56 201.864 12240.9
-5166.4 -508.075 290.124 106671
-5144.74 -506.676 6.30368 963.7
-5082.62 -498.558 8.02257 2269.88
-4921.88 -580.417 323.402 13785.4
-4772.29 -506.445 38.0871 6626.62
-4645.95 -243.595 83.7943 26678.1
-4417.96 -89.2476 5.47391 8262.94
-3937.06 -432.293 318.163 39029.1
-3508.91 -541.371 359.074 12323.9
-2937.9 -514.375 52.0573 9781.81
-2591.84 -462.901 15.1965 9232.89
-2208.48 -511.622 332.909 8282.39
-1508.38 -950.076 325.124 55879.1
-1160.08 -979.233 35.1375 5483.92
-649.084 -1141.7 44.8228 3867.1
-235.642 -1227.91 340.358 42834.8
-203.476 -1186.43 51.1023 1007.02
-192.915 -1174.58 35.0221 183.215
-190.629 -1174.07 36.9089 91.0781
-159.233 -1134.95 349.201 1934.58
362.033 -1141.88 9.44408 4975.71
796.524 -806.913 73.0732 11441.5
963.955 -255.705 73.1539 19229
1170.18 911.618 338.814 64.413
1173.47 910.658 347.405 126.52
1180.94 909.341 351.461 272.456
1152.33 893.055 205.654 4614.62
1145.95 878.262 209.056 3294.88
1160.47 863.654 335.829 1055.14
1225.18 828.096 328.829 1509.76
1247.88 800.147 324.833 1739.9
1272.02 767.956 274.551 1694.36
1338.65 727.098 305.255 1840.75
909.48 1128.67 0 0
927.488 1012.27 280.686 13173.3
952.732 1015.21 7.89764 1911.02
970.216 1019.36 13.3708 730.402
1005.53 1028.64 20.0527 915.494
1040.96 1041.1 21.9044 3223.06
1076.91 1061.77 29.3374 1278.31
1098.98 1074.08 29.4156 1490.68
1120.14 1086.75 25.0292 1548.88
1146.37 1095.2 12.9245 1116.72
1190.29 1103.69 9.78268 1797.82
1250.4 1113.34 5.25533 1925.59
1301.94 1117.76 3.92982 1984.34
1352.24 1119.13 1.84014 2015.05
1387.96 1120.17 1.22157 2019.65
1440.11 1120.21 359.817 2038.66
1494.26 1120.08 0.520035 2098.58
1546.02 1121.84 2.29061 1812.48
1580.04 1123.08 3.08564 1952.94
1624.62 1125.16 0.962448 1568.88
1669.89 1126.15 3.08519 1572.15
1721.15 1128.3 2.55179 1363.67
1755.02 1130.22 3.6237 1191.65
1783.59 1131.86 3.03369 1011.68
1808 1133.83 5.56354 828.9
1822.42 1135.23 8.43186 852.12
1837.94 1138.57 12.0609 534.62
1849.15 1140.93 12.3646 375.583
1856.79 1142.72 13.1229 238.661
1861.11 1143.69 11.737 132.193
1862.76 1144.01 9.92899 82.6886
2007.49 69.5105 331.65 65.1004
2008.62 69.1345 354.024 68.8077
2011 69.6656 25.8663 109.352
2014.61 72.1781 40.5728 196.022
2019.84 77.304 12.2134 314.675
2119.92 102.647 55.4888 456.001
2125.23 110.575 56.8867 559.789
2134.84 125.749 23.3737 725.825
2192.32 157.023 61.8378 900.208
2293.46 210.153 25.91 11200
2458.11 321.855 31.2201 19370.3
2589.42 444.668 41.5144 17877.5
2708.15 601.161 51.2396 19454.7
2791.59 773.305 62.3549 18596.4
2812.86 891.584 76.6101 10259.5
2826.41 988.665 83.064 9306.8
2802.55 1045.99 110.743 2794.96
2787.56 1140.02 121.88 2248.9
2757.56 1202.57 114.116 2325.88
2740.57 1338.98 95.4861 10248
909.48 1128.67 0 0
928.546 1012.43 280.586 13174.3
949.217 1014.4 6.19619 1708.11
959.555 1016.87 13.4281 422.339
967.595 1018.78 13.4292 475.62
994.823 1024.81 13.7826 2086.92
1010.23 1030.44 20.111 638.716
1040.18 1040.75 20.9992 2877.21
1057.53 1050.74 29.958 773.177
1075.77 1061.29 29.3904 851.087
1089.62 1069.08 29.112 901.168
1112.56 1082.05 80.8508 973.019
1114.09 1084.62 21.138 1018.3
1129.97 1091.06 14.5607 1081.78
1154.2 1097.03 11.4984 1139.4
1172.03 1100.8 11.0066 881.297
1203.83 1106.31 10.1039 1220.92
1235.77 1111.65 10.0082 1260.03
1253.05 1113.93 5.30434 1282.11
1286.77 1116.94 4.5482 1308.36
1317.28 1118.9 0.745979 1326.5
1365.99 1120.04 1.78014 1296.65
1399.78 1120.92 0.418602 1104.03
1435.78 1120.71 359.93 1326.52
1459.35 1120.68 359.909 1315.32
1495.4 1120.64 0.631042 1431.86
1530.67 1121.65 2.69338 1260.56
1563.14 1122.96 1.90367 1221.66
1585.71 1124.01 3.8224 1191.56
1615.77 1125.41 2.12982 1140.93
1634.44 1125.74 263.52 1103.48
1531.62 299.062 337.591 74.0081
1533.64 298.966 10.3379 134.701
1540.59 301.601 358.439 364.041
1599.72 301.415 32.4952 577.789
1618.12 313.785 102.135 957.609
1617.67 326.925 34.5156 1235.68
1659.6 349.789 23.3064 1668.02
1701.48 368.882 37.2957 1955.25
1743.09 405.436 20.9171 2367.18
1895.16 437.102 17.1716 11592.6
2087.57 559.482 32.8982 5973.68
2257.43 670.149 38.6391 13722.2
2414.5 875.955 59.4493 13342.3
2478.67 1049.82 86.2763 8065.56
2465.08 1179.27 99.0281 3906.58
2448.27 1259.8 111.498 3501.75
2418.81 1389.66 103.945 7160.98
2387.62 1444.41 126.811 3747.09
2341.53 1500.02 123.912 2672.51
2304.01 1564.94 119.794 2757.27
2281.45 1602.62 128.047 2392.49
2253.02 1645.32 117.571 1984.22
2232.01 1685.76 117.216 1555.55
2221.1 1707.12 111.593 1269.83
2208.74 1734.49 119.728 861.208
2202.85 1745.02 118.448 614.686
2197.97 1754.69 113.783 308.576
2196.55 1758.96 96.8712 112.895
2196.69 1760.82 85.4111 64.5727
2196.52 1763.28 108.011 120.961
2190.79 1774.46 120.178 547.167
2177.43 1796.3 122.159 1192.65
2151.03 1837.35 123.058 2173.03
2103.8 1905.12 120.765 3812.21
2063.07 1980.44 120.757 5105.36
1981.43 2126.99 111.144 7718.53
1866.41 2301.62 350.886 8172.92
4576.91 1819.6 34.6434 87.7464
4578.67 1821.02 45.9609 81.9972
4574.91 1799.01 72.3691 78.0295
4574.64 1802.33 111.077 112.346
4572.62 1805.83 126.326 173.139
4570.21 1808.75 132.152 225.401
4564.77 1814.13 137.591 316.986
4556.9 1820.86 140.88 421.497
4550.2 1826.15 142.409 497.024
4458.69 1550.88 252.431 32816.1
4444.82 1563.62 137.937 745.343
4433.98 1573.27 138.548 833.913
4421.84 1583.89 139.05 924.52
4397.86 1650.9 94.6838 4817.72
4380.75 1664.68 141.258 1252.37
4352.48 1687.2 141.614 1395.14
4321.74 1713.96 137.899 1635.17
4299.05 1731.63 142.127 1631.75
4262.46 1759.94 142.34 1771.2
4286.3 1960.51 83.6426 21715.4
4241.97 1988.36 147.903 1995.78
4207.96 2081.69 103.164 8259.42
4174.08 2101.22 150.054 2207.42
4125.34 2156.49 150.945 2326.38
4088.07 2177.15 151.008 2402.01
4029.82 2208.31 151.061 2509.15
3969.32 2241.67 97.8986 2608.55
3945.47 2401.76 156.066 2670.03
3884.69 2545.93 106.676 14047.3
3837.66 2609.6 127.074 6727.88
3764.91 2600.12 198.736 3904.43
3715.81 2617.08 147.409 2915.25
3640.88 2656.81 207.055 2967.06
3539.83 2681.46 135.765 5309.14
3462.66 2704.41 164.467 2950.08
3410.93 2738.67 146.853 4057.38
5171.19 2729.18 359.622 202712
5146.53 2744.43 100.433 2235.98
4983.28 3462.73 112.623 41861.4
4307.59 4365.03 142.668 29114.8
2121.95 5133.93 194.895 63166.5
1876.21 4858.43 225.34 16881.1
1632.82 4447.68 238.003 13576.9
1473.6 4138.65 257.652 9015.28
1400.23 4016.52 316.005 6038.88
1482.84 3967.55 239.251 925.971
1475.75 3955.79 242.759 1190.84
1420.88 3773.06 248.963 11577
1000.44 3036.91 243.08 45664.8
1857.81 1987.98 16.1532 121015
3839.63 3424.04 111.734 148572
3472.83 10553.9 60.5951 278771
8660.82 19750 60.5988 458029
20355.2 40481.7 60.6015 807684
34107.7 64864 60.6028 1.1725e+06
53584.4 99396.2 60.6037 1.6437e+06
70508.7 129404 60.6042 2.0258e+06
103113 187215 60.6047 2.71515e+06
146165 263550 60.6052 3.56219e+06
201930 362432 60.6056 4.58864e+06
272976 488408 60.6058 5.81768e+06
330238 589946 60.6061 6.76162e+06
433321 772733 60.6063 8.38334e+06
560124 997584 60.6064 1.02761e+07
659706 1.17417e+06 60.6065 1.17023e+07
834710 1.48449e+06 60.6067 1.41099e+07
1.04447e+06 1.85645e+06 60.6069 1.68665e+07
1.20601e+06 2.14291e+06 60.6069 1.8914e+07
1.48475e+06 2.63719e+06 60.6071 2.23241e+07
1.81223e+06 3.2179e+06 60.6073 2.61711e+07
2.06059e+06 3.65832e+06 60.6072 2.89962e+07
2.48301e+06 4.40739e+06 60.6074 3.36514e+07
2.61583e+06 -2.7659e+06 268.632 8.65594e+08
2.61575e+06 -2.76916e+06 268.496 207660
2.6154e+06 -2.7823e+06 268.481 654422
2.61465e+06 -2.81069e+06 268.483 1.27718e+06
2.61387e+06 -2.83993e+06 268.482 1.75852e+06
2.61225e+06 -2.90091e+06 268.481 2.53736e+06
2.61007e+06 -2.98326e+06 268.482 3.33812e+06
2.60732e+06 -3.08674e+06 268.481 4.11517e+06
2.60405e+06 -3.21e+06 268.482 4.82856e+06
2.60161e+06 -3.30204e+06 268.481 5.25239e+06
2.59761e+06 -3.45274e+06 268.481 5.78978e+06
2.59329e+06 -3.61541e+06 268.481 6.18954e+06
2.59029e+06 -3.72857e+06 268.481 6.37147e+06
2.58568e+06 -3.90221e+06 268.482 6.50976e+06
2.58105e+06 -4.07659e+06 268.481 6.4819e+06
2.57652e+06 -4.24727e+06 268.481 6.28935e+06
2.57361e+06 -4.35687e+06 268.482 6.07273e+06
2.5695e+06 -4.51197e+06 268.481 5.62497e+06
2.56576e+06 -4.65268e+06 268.482 5.0464e+06
2.56249e+06 -4.77594e+06 268.481 4.36166e+06
2.5606e+06 -4.84723e+06 268.482 3.86142e+06
2.55696e+06 -4.98445e+06 268.481 2.53736e+06
2.55552e+06 -5.03847e+06 268.483 1.7584e+06
2.55461e+06 -5.07282e+06 268.483 1.05408e+06
2.55426e+06 -5.08623e+06 268.486 654422
2.55402e+06 -5.09537e+06 268.506 207545
2.55398e+06 -5.09678e+06 268.44 6043.87
2.55394e+06 -5.09836e+06 268.487 125646
2.55363e+06 -5.11019e+06 268.485 648602
2.55271e+06 -5.14465e+06 268.482 1.66352e+06
2.55158e+06 -5.18744e+06 268.482 2.6602e+06
2.54875e+06 -5.294e+06 268.481 4.70963e+06
2.54411e+06 -5.46888e+06 268.481 7.51887e+06
2.53706e+06 -5.73444e+06 268.481 1.12e+07
2.53069e+06 -5.9743e+06 268.481 1.41968e+07
2.57395e+06 -2.7217e+06 89.1748 3.97365e+08
2.57395e+06 -2.72178e+06 268.661 6488.08
2.57395e+06 -2.72208e+06 268.617 20584.7
2.57392e+06 -2.72322e+06 268.524 55383.3
2.57386e+06 -2.72557e+06 268.502 105394
2.57379e+06 -2.728e+06 268.501 146569
2.57353e+06 -2.73785e+06 268.48 273898
2.57329e+06 -2.7468e+06 268.481 364971
2.57298e+06 -2.75837e+06 268.477 465672
2.5726e+06 -2.77279e+06 268.474 574650
2.57214e+06 -2.79026e+06 268.478 690786
2.57158e+06 -2.81095e+06 268.476 812857
2.57094e+06 -2.83501e+06 268.475 939847
2.57021e+06 -2.86254e+06 268.477 1.07064e+06
2.56938e+06 -2.89363e+06 268.476 1.20424e+06
2.56877e+06 -2.91636e+06 268.474 1.29442e+06
2.56778e+06 -2.9535e+06 268.474 1.43058e+06
2.56669e+06 -2.9943e+06 268.474 1.5672e+06
2.56551e+06 -3.03875e+06 268.473 1.70314e+06
2.56423e+06 -3.08683e+06 268.473 1.83762e+06
2.56332e+06 -3.12086e+06 268.474 1.92624e+06
2.56188e+06 -3.17485e+06 268.474 2.0567e+06
2.56034e+06 -3.23228e+06 268.474 2.1838e+06
2.55872e+06 -3.29304e+06 268.473 2.30688e+06
2.55702e+06 -3.35702e+06 268.473 2.42536e+06
2.55523e+06 -3.42408e+06 268.472 2.53837e+06
2.55272e+06 -3.51802e+06 268.472 2.6798e+06
2.55076e+06 -3.59165e+06 268.473 2.77837e+06
2.54872e+06 -3.66779e+06 268.473 2.86989e+06
2.54663e+06 -3.74626e+06 268.473 2.95392e+06
2.54448e+06 -3.82684e+06 268.472 3.03023e+06
2.54302e+06 -3.88164e+06 268.473 3.07666e+06
2.54078e+06 -3.96526e+06 268.473 3.13909e+06
2.53851e+06 -4.05041e+06 268.473 3.19291e+06
2.54378e+06 -2.68985e+06 89.7256 1.58606e+08
2.54378e+06 -2.68992e+06 268.816 5592.34
2.54376e+06 -2.6904e+06 268.527 25621.7
2.54373e+06 -2.69166e+06 268.489 58852.3
2.5437e+06 -2.69309e+06 268.527 87492.8
2.54357e+06 -2.69776e+06 268.504 158765
2.54343e+06 -2.70315e+06 268.51 222763
2.54331e+06 -2.70775e+06 268.501 269531
2.54309e+06 -2.71632e+06 268.499 345166
2.54281e+06 -2.72701e+06 268.501 425948
2.54247e+06 -2.73994e+06 268.495 510869
909.48 1128.67 0 0
926.392 1012.23 278.784 13159.9
927.469 1012.38 7.98674 121.647
930.962 1012.87 7.96169 136.502
933.515 1013.23 7.97716 146.676
949.827 1014.7 13.7263 162.287
954.333 1015.79 13.7286 178.236
957.57 1016.59 13.7289 189.046
962.78 1017.86 13.7174 205.447
968.422 1019.23 13.7109 222.052
974.5 1020.71 13.7111 238.817
992.258 1024.18 11.9181 1779.57
998.827 1026.62 20.3942 266.909
1003.44 1028.34 20.3928 278.231
1010.72 1031.04 20.3854 294.932
1018.42 1033.9 18.6091 311.848
1042.08 1042.38 30.239 322.769
1049.82 1046.88 30.2301 339.415
1055.19 1050.01 30.2238 350.294
1063.56 1054.88 30.2242 366.478
1068.37 1057.82 31.0984 258.472
1077.4 1062.96 29.6592 392.862
1083.63 1066.5 29.6532 403.126
1093.27 1071.98 29.0535 418.308
1166.14 913.276 337.902 76.4805
1167.42 912.77 339.203 77.169
1169.42 912.081 343.239 80.2539
1170.85 911.698 346.911 83.7134
1173.2 911.286 353.19 91.8002
1175.85 911.121 359.546 103.39
1178.89 911.257 5.35446 118.576
1181.15 911.539 8.76473 130.653
1184.94 912.281 13.1606 151.308
1187.76 913.006 15.6342 166.753
1150.84 900.364 10.0283 191.899
1154.45 901.06 11.7808 209.791
1160.43 902.433 13.9878 238.453
1167.13 904.217 15.797 268.471
1139.48 899.48 190.228 3414.59
1147.66 901.058 11.5567 321.354
1153.57 902.307 12.3125 343.193
1151.31 903.59 181.588 1325.2
1162.11 905.674 11.3148 421.151
1173.76 908.077 11.9912 454.656
1178.2 910.166 10.9289 488.172
1187.06 911.902 11.2733 510.189
1200.8 914.73 11.6873 542.689
1215.61 917.845 12.092 574.499
1222.48 919.877 16.0153 223.128
1238.64 923.245 11.9441 625.414
1237.93 926.135 8.4715 654.412
1249.75 927.912 8.64795 673.057
1264.62 930.804 12.1196 326.275
1283.64 933.558 8.35357 724.771
1279.73 936.728 143.355 1188.07
1299.93 938.417 4.87386 762.943
1325.6 939.872 6.17236 783.392
1339.69 941.407 6.27385 795.812
1359.86 943.847 6.09294 812.982
1374.45 945.413 18.6202 823.125
1388.77 948.025 4.3745 836.675
1353.19 522.295 308.394 75.8378
1354.55 520.731 314.642 78.2429
1356.25 519.304 325.93 86.1676
1358.54 518.105 338.243 102.519
1360.48 517.472 345.454 119.058
1364.18 516.826 353.964 151.541
1368.95 516.6 0.0392227 192.162
1372.79 516.71 3.06441 222.982
1379.64 517.301 6.50791 273.621
1386.9 518.557 8.93041 328.793
1396.61 520.257 10.8051 387.347
1407.85 522.555 359.811 448.256
1432.37 522.719 14.4442 489.738
1446.15 526.394 15.4012 552.717
1472.3 527.817 3.68816 2372.4
1488.58 533.014 18.044 657.942
1497.21 539.568 17.7542 720.09
1509.98 543.693 5.43165 760.679
1547.96 549.472 20.1199 820.163
1546.18 555.879 102.467 1075.94
1571.68 573.659 2.28713 965.531
1623.1 576.32 20.9139 998.311
1636.89 586.957 52.4825 586.344
1669.75 596.375 14.8369 1704.42
1688.22 603.364 12.7393 1110.66
1726.69 613.977 28.1848 1144.32
1751.46 625.786 9.23266 1173.08
1803.73 637.603 8.29679 1196.63
1891.43 655.901 20.63 1214.82
1926.87 669.655 33.2491 1223.94
1994.9 696.177 38.3499 1232.93
2032.5 715.165 27.5025 3509.97
2095.98 750.153 27.6306 5713.84
2183.08 806.183 55.8374 1229.3
2249.67 861.774 40.9347 8530.14
2314.7 941.339 50.2153 9154.75
3244.15 696.887 344.63 107490
3245.97 697.584 25.0351 72.3787
3247.64 698.63 40.6299 75.139
3248.61 699.679 53.753 82.42
3294.83 806.697 66.9012 12632.6
3294.9 809.419 91.3434 160.255
3294.44 814.646 97.98 214.539
3293.21 821.397 102.266 277.438
3291.92 826.818 104.334 323.205
3289.24 836.418 106.626 396.352
3290.08 859.745 108.839 473.78
3287.04 868.414 109.703 527.149
3281.63 883.047 110.736 609.011
3299.45 971.385 76.9945 9008.46
3293.86 983.261 115.371 747.753
3284.52 1002.68 92.2374 830.83
3279.19 1042.03 117.236 912.922
3271.35 1057.16 95.6533 966.386
3263.25 1098.54 118.661 1044.59
3277.29 1260.16 83.5213 16388.5
3265.22 1276.94 125.789 1167.71
3249.12 1325.78 127.126 1236.26
3221.8 1309.55 230.43 4126.65
3208.11 1328.99 125.168 1339.41
3169.34 1362.48 124.443 1427.11
3148.51 1401.93 115.389 2136.15
3133.2 1423.77 125.02 1497.66
3109.76 1457.13 227.877 1530.98
3076.78 1440.65 122.12 1557.4
3054.34 1476.31 122.179 1576.57
3031.67 1512.28 92.3941 1588.58
3018.95 1606.59 126.16 1593.06
3004.83 1647.21 109.523 3318.91
2978.95 1681.02 125.317 1584.23
2953.44 1716 127.534 1568.94
2932.68 1791.51 355.453 5989.3
4132.51 1643.47 37.9629 64.5165
4133.84 1644.56 42.1341 63.9524
4135.02 1645.79 51.2787 63.5334
4135.67 1646.73 59.7293 64.3821
4136.38 1648.39 74.4502 69.3187
4136.67 1650.41 88.4614 80.7105
4136.6 1652.01 96.3867 92.1181
4136.03 1654.8 105.756 114.192
4134.31 1659.39 260.224 151.928
4118.77 1575.63 116.126 184.893
4116.15 1580.58 119.371 221.426
4112.76 1586.28 121.81 260.444
4110.06 1590.52 123.142 287.84
4105.32 1597.55 124.745 330.635
4099.72 1605.41 126.02 374.743
4079.5 1543.94 124.931 420.344
4074.92 1550.41 125.52 451.247
4067.33 1560.89 126.264 498.241
4058.85 1572.3 126.892 545.614
4064.11 1637.81 85.6999 6940.96
4053.77 1650.45 129.498 624.954
4042.51 1663.99 129.909 672.324
4034.5 1673.52 149.035 703.653
4020.97 1684.23 130.33 750.133
4007.37 1700.15 130.612 795.753
3980.53 1628.99 249.307 8924.02
3966.33 1646.99 128.355 869.317
3951.35 1665.83 128.553 911.725
3900.87 1579.95 124.999 965.855
3887.19 1607.04 113.694 1471.57
3871.19 1629.52 125.465 1041.02
3876.72 1733.64 83.7956 10092.5
3858.39 1756.67 128.528 1108.1
3859.36 1831.49 89.5641 7537.67
3839.26 1854.8 124.424 1156.91
4482.51 1740.17 348.523 74910.2
4484.15 1741.29 36.5414 74.0279
4485.68 1742.59 45.4202 76.198
909.48 1128.67 0 0
948.794 1017.93 290.43 13143
950.529 1018.59 20.8119 207.585
952.328 1019.27 20.8124 215.286
954.192 1019.98 20.8132 223.001
956.121 1020.72 20.801 230.711
958.114 1021.47 20.8017 238.4
960.171 1022.25 20.8045 246.127
962.293 1023.06 20.7961 253.786
964.478 1023.89 20.7907 261.446
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
964.478 1023.89 20.7907 0
970.814 969.937 321.616 67.449
972.295 968.831 325.707 70.1574
974.015 967.806 332.964 77.4861
975.37 967.194 338.373 85.3247
977.82 966.415 345.989 101.772
979.782 966.008 350.34 115.705
983.294 965.589 8.30007 140.521
1006.02 969.099 5.17086 159.312
1010.8 969.684 8.52931 190.096
1014.44 970.29 10.3113 212.085
1020.62 971.541 12.4582 246.646
1025.23 972.609 13.6121 270.566
1032.89 974.568 17.7868 306.804
1066.79 985.996 25.6777 331.146
1075.34 990.201 26.6619 367.517
1081.49 993.322 27.2141 391.462
1091.35 998.468 29.1236 426.297
1096.81 1001.49 27.7656 448.731
1100.44 1003.41 27.9436 459.742
1107.95 1007.41 28.2923 481.029
1115.75 1011.64 294.672 501.274
1155.86 915.756 338.043 70.599
1157.06 915.298 340.208 71.8758
1161.1 915.596 9.05885 322.931
1162.48 915.308 350.483 79.9033
1164.76 915.071 357.558 88.7611
1166.45 915.067 2.13326 96.5424
1170.31 915.501 10.218 116.624
1172.51 915.966 13.606 128.685
1176.17 917.006 17.8892 148.832
1178.87 917.942 20.2796 163.464
1183.33 919.728 23.2756 186.969
1186.58 921.184 197.952 203.438
1151.7 909.653 18.305 229.039
1157.94 911.826 20.0249 255.24
1162.44 913.508 20.9952 273.044
1138.41 910.413 189.162 3268.27
1143.79 911.957 16.3971 317.172
1146.58 912.787 16.7251 325.99
1152.38 914.562 17.3303 343.467
1161.59 917.506 279.824 368.9
1171.96 840.983 188.627 69.4221
1154.29 838.283 319.662 69.5135
1155.72 837.082 320.583 69.9538
1156.7 836.292 321.531 70.3819
1158.21 835.13 323.353 71.3775
1159.25 834.376 324.813 72.1788
1160.88 833.279 327.291 73.7344
1162.02 832.575 329.083 75.0504
1163.81 831.565 331.988 77.3778
1165.06 830.926 334.005 79.2301
1166.37 830.317 336.023 81.2318
1168.44 829.462 339.087 84.8115
1169.9 828.935 341.106 87.3897
1172.21 828.211 344.04 91.6622
1173.84 827.776 345.932 94.8646
1176.41 827.197 348.648 100.099
1178.22 826.863 350.349 103.722
1181.07 826.441 352.771 109.576
1183.07 826.214 354.286 113.715
1186.23 825.959 356.402 120.185
1188.63 798.129 273.568 3109.27
1189.53 797.31 317.769 68.1278
1190.89 796.082 318.178 68.4831
1191.81 795.267 318.624 68.8161
1193.21 794.051 319.564 69.5058
1194.17 793.247 320.344 70.066
1195.65 792.054 321.723 71.1307
1196.66 791.269 322.758 71.8937
1198.23 790.111 324.471 73.3364
1199.32 789.353 325.694 74.3351
1201.01 788.24 317.49 76.1509
1201.85 787.499 328.892 77.4687
1203.68 786.438 330.933 79.7166
1204.95 785.751 332.32 81.3192
1206.27 785.081 333.699 83.0798
1208.33 784.11 335.771 85.8398
1209.76 783.486 337.109 87.8501
1212 782.588 339.118 91.0486
1213.56 782.014 340.408 93.3725
1215.17 781.462 341.68 95.709
1217.68 780.675 294.373 99.413
1228.22 756.452 316.948 76.039
1229.72 755.061 317.213 76.2464
1230.72 754.135 317.542 76.5036
1232.26 752.754 318.334 77.0999
1233.3 751.839 319.037 77.6538
1234.36 750.931 319.798 78.2482
1235.99 749.585 321.172 79.3348
1237.11 748.699 322.167 80.1137
1238.85 747.391 323.839 81.5898
1240.05 746.534 325 82.6199
1241.28 745.691 326.229 83.8242
1243.2 744.455 328.145 85.7576
1244.53 743.651 329.447 87.2773
1246.6 742.476 331.433 89.6556
1248.04 741.716 332.793 91.4363
1249.52 740.975 334.119 93.2479
1221.96 739.817 332.328 96.2518
1225.13 738.247 334.923 100.659
1226.8 737.49 336.168 102.948
1229.4 736.39 89.3415 106.622
