452.687 2857.69 200.101 49.1685
451.86 2857.39 200.095 49.1877
450.621 2856.93 200.099 49.2003
449.381 2856.48 199.956 49.16
448.141 2856.03 199.962 49.1953
446.901 2855.58 199.969 49.1728
445.66 2855.13 199.837 49.1678
444.833 2854.83 199.82 49.1775
443.592 2854.39 199.832 49.155
442.353 2853.94 199.98 49.1407
441.116 2853.49 200.275 49.1228
439.882 2853.03 200.615 49.1028
438.651 2852.56 201.053 49.1136
437.423 2852.08 201.474 49.0949
436.199 2851.6 201.765 49.0613
435.385 2851.27 202.055 49.0506
434.167 2850.77 202.597 49.0927
432.954 2850.26 203.04 49.0725
431.745 2849.74 203.457 49.0696
430.539 2849.22 203.961 49.0756
429.338 2848.68 204.451 49.0917
428.54 2848.31 204.734 49.0828
427.346 2847.76 205.156 49.0988
426.552 2847.38 205.325 49.0433
425.364 2846.81 205.732 49.0947
424.179 2846.24 206.111 49.1054
422.998 2845.65 206.547 49.1188
421.821 2845.06 206.829 49.1283
421.038 2844.67 207.038 49.1077
419.866 2844.07 207.283 49.1194
418.697 2843.46 207.625 49.1103
417.53 2842.85 207.781 49.0859
416.754 2842.44 207.937 49.1066
415.591 2841.82 208.16 49.1278
414.43 2841.19 208.443 49.141
413.273 2840.56 208.601 49.0971
412.118 2839.93 208.762 49.1057
411.348 2839.51 208.954 49.168
410.195 2838.87 209.047 49.1305
409.044 2838.23 209.206 49.124
407.895 2837.59 209.341 49.1208
406.747 2836.94 209.572 49.106
405.983 2836.5 209.645 49.1213
404.84 2835.85 209.959 49.1142
403.701 2835.19 210.269 49.0966
402.567 2834.52 210.661 49.0649
401.437 2833.85 211.055 49.0597
400.687 2833.39 211.422 49.0589
399.566 2832.7 211.888 49.0731
398.452 2832 212.355 49.0588
397.343 2831.3 212.816 49.0535
396.607 2830.82 213.135 49.0344
395.508 2830.09 213.714 49.0947
394.416 2829.36 214.208 49.0646
393.33 2828.62 214.691 49.0591
392.251 2827.86 215.144 49.0893
391.177 2827.1 215.702 49.1275
390.111 2826.33 216.248 49.1254
389.404 2825.81 216.448 49.0551
388.347 2825.02 216.888 49.1051
387.295 2824.22 217.288 49.1606
386.249 2823.42 217.708 49.1062
385.209 2822.61 218.095 49.1164
384.173 2821.8 218.421 49.1926
383.484 2821.25 218.581 49.183
382.455 2820.43 218.845 49.1366
381.429 2819.6 219.076 49.2058
380.406 2818.76 219.231 49.2032
379.385 2817.93 219.403 49.2143
378.366 2817.09 219.58 49.2072
377.688 2816.53 219.676 49.152
376.674 2815.69 219.827 49.1639
375.661 2814.84 219.931 49.1735
374.651 2813.99 220.108 49.1731
373.642 2813.14 220.26 49.1757
372.971 2812.58 220.281 49.1751
371.965 2811.72 220.419 49.2119
370.961 2810.87 220.445 49.1859
369.957 2810.01 220.453 49.1781
369.287 2809.44 220.576 49.2309
368.285 2808.58 220.582 49.1898
367.283 2807.72 220.6 49.182
366.281 2806.87 220.614 49.1816
365.613 2806.3 220.618 49.1816
364.612 2805.44 220.769 49.2013
363.614 2804.57 220.969 49.2053
362.62 2803.71 221.189 49.1508
361.959 2803.13 221.343 49.1483
360.971 2802.26 221.56 49.1105
359.988 2801.38 221.915 49.1206
359.336 2800.79 222.158 49.1526
358.361 2799.91 222.448 49.1182
357.714 2799.32 222.681 49.1114
356.748 2798.42 223.037 49.1044
356.108 2797.82 223.33 49.124
355.153 2796.91 223.771 49.1008
354.204 2796 224.12 49.0896
353.262 2795.08 224.577 49.13
352.327 2794.15 224.961 49.1065
351.706 2793.53 225.217 49.1089
350.781 2792.59 225.665 49.1525
349.864 2791.65 226.18 49.1069
348.954 2790.69 226.601 49.1629
348.352 2790.05 226.847 49.158
347.452 2789.09 227.138 49.1799
346.855 2788.44 227.477 49.2538
345.966 2787.47 227.812 49.1392
345.083 2786.49 228.181 49.1456
344.498 2785.83 228.377 49.1291
343.623 2784.84 228.627 49.2382
342.752 2783.85 228.838 49.1412
342.173 2783.19 229.044 49.2114
341.309 2782.19 229.197 49.2151
340.735 2781.53 229.312 49.1844
339.875 2780.53 229.366 49.2501
339.016 2779.53 229.512 49.1805
338.159 2778.52 229.538 49.2414
337.303 2777.52 229.644 49.1971
336.449 2776.51 229.714 49.1684
335.596 2775.51 229.78 49.145
335.028 2774.83 229.819 49.2031
334.176 2773.82 229.831 49.1921
333.324 2772.82 229.846 49.2152
332.473 2771.81 229.846 49.1855
331.621 2770.8 229.829 49.1943
330.769 2769.79 229.825 49.2009
330.201 2769.12 229.835 49.2009
329.349 2768.11 229.708 49.1242
328.495 2767.11 229.668 49.1892
327.926 2766.44 229.649 49.1838
327.071 2765.43 229.536 49.1073
326.215 2764.43 229.562 49.2126
325.644 2763.76 229.609 49.2192
324.788 2762.76 229.618 49.2192
323.933 2761.75 229.679 49.175
323.081 2760.75 229.768 49.1021
322.231 2759.74 229.965 49.1151
321.386 2758.73 230.211 49.1123
320.825 2758.06 230.429 49.1025
319.989 2757.04 230.806 49.1026
319.16 2756.02 231.211 49.1086
318.339 2754.99 231.647 49.1172
317.525 2753.95 232.091 49.1245
316.988 2753.26 232.392 49.0656
315.923 2751.86 233.023 49.0624
315.135 2750.81 233.474 49.0487
314.614 2750.1 233.781 49.1246
313.839 2749.04 234.214 49.1544
313.072 2747.97 234.635 49.1465
312.313 2746.89 235.033 49.0767
311.562 2745.81 235.446 49.096
311.065 2745.08 235.729 49.0911
310.326 2743.99 236.116 49.1087
309.595 2742.89 236.54 49.127
309.111 2742.16 236.782 49.1356
308.392 2741.05 237.136 49.1862
307.679 2739.95 237.47 49.1276
306.973 2738.83 237.805 49.1236
306.272 2737.72 238.06 49.1763
305.576 2736.59 238.313 49.1985
305.115 2735.85 238.527 49.2091
304.429 2734.72 238.817 49.185
303.748 2733.59 239.08 49.1762
303.297 2732.83 239.244 49.2173
302.623 2731.7 239.454 49.2363
301.954 2730.56 239.583 49.1635
301.287 2729.42 239.778 49.2008
300.624 2728.28 239.964 49.2622
300.183 2727.52 240.028 49.1992
299.524 2726.38 240.14 49.2834
298.868 2725.23 240.262 49.2342
298.432 2724.47 240.314 49.2122
297.778 2723.32 240.4 49.2563
297.127 2722.17 240.494 49.2226
296.476 2721.02 240.485 49.1227
295.826 2719.88 240.536 49.2245
295.176 2718.73 240.551 49.2144
294.743 2717.96 240.569 49.2077
294.095 2716.81 240.586 49.1976
293.446 2715.66 240.571 49.1739
292.798 2714.51 240.635 49.2928
292.366 2713.75 240.672 49.2455
291.719 2712.6 240.654 49.1591
291.072 2711.45 240.631 49.1691
290.425 2710.3 240.606 49.1808
289.776 2709.15 240.662 49.2811
289.345 2708.38 240.75 49.2476
288.486 2706.84 240.842 49.2043
288.057 2706.08 240.87 49.1876
287.203 2704.54 241.048 49.1229
286.777 2703.77 241.154 49.1854
286.142 2702.61 241.341 49.2219
285.51 2701.45 241.487 49.1919
284.881 2700.29 241.653 49.2004
284.464 2699.52 241.744 49.1534
283.841 2698.36 241.949 49.19
283.428 2697.58 242.113 49.2704
282.812 2696.41 242.246 49.2002
281.995 2694.85 242.46 49.2061
281.588 2694.07 242.576 49.1714
280.78 2692.51 242.778 49.1898
280.178 2691.34 242.981 49.2458
279.778 2690.55 243.087 49.204
279.183 2689.37 243.3 49.2305
278.591 2688.19 243.451 49.2486
278.002 2687.01 243.618 49.2136
277.416 2685.83 243.753 49.1696
277.027 2685.04 243.792 49.1439
276.445 2683.86 243.892 49.2178
275.864 2682.67 243.951 49.1632
275.286 2681.49 244.089 49.2426
274.71 2680.3 244.181 49.2187
274.135 2679.11 244.224 49.1979
273.752 2678.32 244.24 49.1934
273.179 2677.13 244.291 49.1786
272.606 2675.94 244.332 49.1638
272.034 2674.75 244.325 49.2622
271.461 2673.56 244.32 49.2666
270.889 2672.37 244.316 49.1682
270.316 2671.18 244.296 49.1741
269.743 2669.99 244.328 49.2912
269.361 2669.2 244.309 49.1697
268.788 2668.01 244.271 49.1727
268.216 2666.82 244.327 49.2622
267.643 2665.64 244.302 49.1741
267.07 2664.45 244.321 49.2622
266.689 2663.65 244.269 49.1741
266.115 2662.47 244.245 49.1875
265.541 2661.28 244.263 49.2032
265.159 2660.48 244.304 49.2814
264.396 2658.9 244.35 49.1549
263.825 2657.71 244.438 49.1194
263.446 2656.91 244.53 49.1944
262.88 2655.72 244.693 49.1707
262.317 2654.53 244.805 49.0992
261.943 2653.74 244.956 49.1502
261.202 2652.14 245.245 49.1847
260.652 2650.94 245.512 49.1998
260.289 2650.14 245.657 49.1241
259.747 2648.94 245.848 49.1881
259.388 2648.14 246.068 49.2278
258.855 2646.93 246.282 49.138
258.327 2645.72 246.542 49.1615
257.805 2644.51 246.814 49.1819
257.288 2643.3 247.092 49.1742
256.777 2642.08 247.321 49.1251
256.27 2640.86 247.55 49.1562
255.768 2639.64 247.785 49.1903
255.437 2638.83 247.935 49.1393
254.943 2637.61 248.194 49.2792
254.455 2636.38 248.446 49.2212
253.972 2635.15 248.628 49.1426
253.493 2633.92 248.826 49.1841
253.176 2633.1 248.947 49.1514
252.703 2631.87 249.139 49.1977
252.235 2630.64 249.349 49.2732
251.77 2629.4 249.501 49.2221
251.463 2628.58 249.58 49.1946
251.004 2627.34 249.743 49.2286
250.548 2626.1 249.88 49.1897
250.095 2624.86 250 49.1592
249.644 2623.62 250.074 49.1358
249.195 2622.38 250.218 49.2264
248.749 2621.14 250.336 49.1958
248.453 2620.31 250.352 49.1551
248.01 2619.07 250.481 49.2648
247.569 2617.82 250.507 49.2466
247.129 2616.58 250.597 49.2244
246.691 2615.33 250.663 49.2057
246.255 2614.09 250.777 49.1758
245.82 2612.84 250.809 49.1387
245.531 2612.01 250.856 49.2536
245.099 2610.76 250.934 49.2385
244.667 2609.51 250.976 49.224
244.237 2608.26 251.014 49.2135
243.807 2607.02 251.043 49.2057
243.378 2605.77 251.056 49.2018
242.95 2604.52 251.074 49.1952
242.664 2603.69 251.073 49.1952
242.236 2602.44 251.101 49.1946
241.808 2601.19 251.08 49.1952
241.522 2600.36 251.121 49.2946
241.095 2599.11 251.105 49.1874
240.667 2597.86 251.087 49.1907
240.382 2597.03 251.119 49.2946
239.954 2595.78 251.104 49.1841
239.526 2594.53 251.131 49.2907
239.099 2593.28 251.118 49.1802
238.671 2592.03 251.093 49.1874
238.244 2590.78 251.111 49.1841
237.816 2589.54 251.15 49.1769
237.246 2587.87 251.114 49.2907
236.818 2586.62 251.077 49.1985
236.532 2585.79 251.074 49.1952
236.103 2584.54 251.049 49.2024
235.674 2583.29 251.013 49.2129
235.244 2582.05 250.988 49.2168
234.813 2580.8 250.938 49.2016
234.381 2579.55 250.875 49.1393
233.948 2578.3 250.872 49.257
233.659 2577.47 250.839 49.1538
233.225 2576.23 250.85 49.257
232.792 2574.98 250.865 49.257
232.358 2573.73 250.858 49.2609
231.924 2572.49 250.82 49.2385
231.49 2571.24 250.775 49.1645
231.2 2570.41 250.77 49.2789
230.764 2569.16 250.728 49.2644
230.473 2568.33 250.688 49.1944
230.036 2567.09 250.657 49.2017
229.599 2565.84 250.651 49.2057
229.307 2565.01 250.633 49.2091
228.868 2563.77 250.61 49.1907
228.429 2562.52 250.602 49.2204
227.99 2561.28 250.585 49.2244
227.551 2560.03 250.59 49.2238
227.259 2559.2 250.596 49.2204
226.82 2557.96 250.609 49.2204
226.381 2556.71 250.633 49.213
225.943 2555.47 250.652 49.2051
225.652 2554.64 250.697 49.1983
225.215 2553.39 250.759 49.2828
224.78 2552.14 250.796 49.2716
224.346 2550.9 250.826 49.2643
223.912 2549.65 250.839 49.1538
223.479 2548.4 250.92 49.2464
223.048 2547.16 250.95 49.2352
222.617 2545.91 250.982 49.224
222.187 2544.66 251.05 49.1799
221.759 2543.41 251.15 49.1802
221.333 2542.16 251.231 49.2621
220.908 2540.91 251.267 49.1482
220.626 2540.08 251.337 49.2369
220.204 2538.83 251.405 49.2156
219.783 2537.58 251.454 49.2014
219.363 2536.33 251.516 49.2165
218.945 2535.07 251.578 49.2763
218.528 2533.82 251.61 49.2693
218.25 2532.99 251.635 49.2585
217.834 2531.74 251.635 49.1549
217.418 2530.48 251.672 49.1409
217.003 2529.23 251.69 49.1409
216.727 2528.39 251.715 49.2344
216.312 2527.14 251.759 49.2306
216.037 2526.3 251.747 49.2306
215.623 2525.05 251.715 49.1269
215.208 2523.8 251.716 49.2414
214.932 2522.96 251.702 49.1339
214.379 2521.29 251.678 49.1377
214.101 2520.46 251.653 49.1484
213.686 2519.2 251.691 49.2478
213.27 2517.95 251.696 49.2743
212.855 2516.7 251.691 49.2483
212.44 2515.45 251.659 49.2516
212.163 2514.61 251.679 49.2483
211.608 2512.94 251.679 49.2516
211.331 2512.11 251.608 49.1517
210.914 2510.85 251.577 49.1624
210.497 2509.6 251.54 49.1727
210.078 2508.35 251.559 49.2839
209.8 2507.51 251.599 49.2763
209.383 2506.26 251.584 49.1624
208.966 2505.01 251.665 49.1484
208.689 2504.18 251.678 49.1409
208.275 2502.92 251.771 49.2306
207.725 2501.25 251.877 49.1992
207.452 2500.41 251.932 49.1816
207.043 2499.16 252.038 49.161
206.637 2497.9 252.119 49.2407
206.367 2497.07 252.231 49.2426
205.965 2495.81 252.349 49.1828
205.566 2494.55 252.506 49.2565
205.17 2493.29 252.612 49.2257
204.908 2492.45 252.696 49.2324
204.516 2491.19 252.808 49.1728
204.127 2489.93 252.971 49.2736
203.742 2488.67 253.101 49.2377
203.486 2487.83 253.176 49.2183
203.105 2486.57 253.281 49.1887
202.726 2485.3 253.393 49.1371
202.35 2484.04 253.498 49.2489
202.1 2483.19 253.573 49.2296
201.727 2481.93 253.668 49.1783
201.357 2480.66 253.766 49.2906
200.988 2479.39 253.809 49.1438
200.621 2478.12 253.901 49.2621
200.255 2476.86 253.978 49.2403
199.891 2475.59 254.041 49.2253
199.528 2474.32 254.084 49.1863
199.287 2473.47 254.139 49.3115
198.926 2472.2 254.201 49.2966
198.567 2470.93 254.251 49.2818
198.209 2469.66 254.282 49.2721
197.97 2468.81 254.33 49.2688
197.613 2467.54 254.331 49.1549
197.256 2466.27 254.324 49.2633
197.019 2465.42 254.356 49.2338
196.662 2464.15 254.381 49.2278
196.307 2462.88 254.407 49.2218
195.952 2461.61 254.383 49.2218
195.715 2460.76 254.419 49.2449
195.36 2459.49 254.43 49.2421
195.005 2458.22 254.444 49.2389
194.651 2456.95 254.455 49.2362
194.297 2455.68 254.455 49.2357
194.061 2454.83 254.456 49.2071
193.707 2453.56 254.452 49.2067
193.353 2452.29 254.469 49.2067
193.117 2451.44 254.511 49.2238
192.765 2450.17 254.568 49.212
192.414 2448.89 254.63 49.197
192.065 2447.62 254.716 49.1794
191.717 2446.35 254.769 49.1355
191.486 2445.5 254.858 49.2583
191.142 2444.23 254.932 49.1002
190.8 2442.95 255.007 49.1093
190.572 2442.1 255.077 49.2064
190.233 2440.83 255.178 49.2944
189.896 2439.55 255.292 49.2717
189.562 2438.27 255.387 49.2488
189.229 2437 255.427 49.1263
188.897 2435.72 255.499 49.2238
188.677 2434.87 255.537 49.2149
188.348 2433.59 255.59 49.1748
188.019 2432.31 255.626 49.1927
187.692 2431.03 255.663 49.1847
187.365 2429.75 255.701 49.1792
187.148 2428.9 255.739 49.2791
186.823 2427.62 255.759 49.1624
186.499 2426.34 255.777 49.1594
186.175 2425.06 255.79 49.1569
185.851 2423.78 255.831 49.2599
185.635 2422.93 255.852 49.2574
185.312 2421.65 255.886 49.249
184.99 2420.37 255.881 49.2461
184.668 2419.09 255.906 49.2407
184.347 2417.81 255.919 49.2382
184.026 2416.53 255.931 49.2353
183.705 2415.25 255.956 49.2303
183.385 2413.97 255.978 49.2299
183.065 2412.69 255.998 49.2245
182.745 2411.41 256.033 49.2167
182.428 2410.13 256.111 49.2027
182.112 2408.85 256.219 49.1814
181.798 2407.57 256.373 49.2612
181.489 2406.28 256.525 49.1205
181.184 2405 256.711 49.1931
180.882 2403.72 256.888 49.1575
180.683 2402.86 257.032 49.2411
180.389 2401.57 257.2 49.0969
180.099 2400.29 257.409 49.1688
179.814 2399 257.628 49.1277
179.626 2398.14 257.765 49.1039
179.349 2396.85 257.989 49.1729
179.076 2395.56 258.212 49.1357
178.809 2394.27 258.442 49.2017
178.547 2392.97 258.645 49.1704
178.375 2392.11 258.792 49.1418
178.036 2390.39 259.013 49.1048
177.786 2389.09 259.188 49.1846
177.54 2387.79 259.34 49.2957
177.297 2386.5 259.468 49.2481
177.137 2385.63 259.544 49.1286
176.898 2384.33 259.68 49.2428
176.663 2383.03 259.779 49.2269
176.352 2381.3 259.928 49.2031
176.123 2380 260.017 49.1894
175.895 2378.7 260.1 49.1489
175.668 2377.4 260.164 49.1392
175.444 2376.1 260.255 49.1548
175.221 2374.8 260.31 49.255
175 2373.5 260.391 49.2435
174.78 2372.2 260.426 49.2381
174.56 2370.9 260.486 49.2307
174.343 2369.6 260.538 49.2234
174.126 2368.3 260.583 49.2158
173.91 2366.99 260.622 49.2102
173.624 2365.26 260.654 49.1799
173.41 2363.96 260.7 49.1725
173.268 2363.09 260.76 49.1942
173.057 2361.78 260.87 49.1778
172.849 2360.48 260.978 49.2716
172.643 2359.18 261.084 49.2577
172.44 2357.87 261.236 49.2404
172.239 2356.57 261.342 49.1981
172.042 2355.27 261.484 49.1796
171.849 2353.96 261.647 49.1868
171.722 2353.09 261.77 49.2532
171.534 2351.78 261.915 49.1515
171.351 2350.48 262.081 49.1329
171.17 2349.17 262.23 49.224
170.993 2347.86 262.373 49.2077
170.819 2346.55 262.502 49.1928
170.649 2345.25 262.619 49.1798
170.48 2343.94 262.75 49.2752
170.315 2342.63 262.865 49.1542
170.152 2341.32 262.973 49.1131
169.992 2340.01 263.086 49.2393
169.834 2338.7 263.183 49.2285
169.678 2337.39 263.274 49.2192
169.524 2336.08 263.351 49.2114
169.372 2334.77 263.427 49.1764
169.221 2333.45 263.5 49.1959
169.073 2332.14 263.565 49.1898
168.925 2330.83 263.622 49.1848
168.828 2329.96 263.668 49.2894
168.683 2328.65 263.719 49.1748
168.491 2326.9 263.771 49.17
168.348 2325.59 263.81 49.1675
168.206 2324.27 263.836 49.1651
168.064 2322.96 263.856 49.2714
167.923 2321.65 263.882 49.2688
167.782 2320.34 263.901 49.1578
167.596 2318.59 263.979 49.2605
167.458 2317.28 264.056 49.1449
167.323 2315.96 264.153 49.1368
167.189 2314.65 264.269 49.1266
167.102 2313.77 264.347 49.2286
166.973 2312.46 264.47 49.2188
166.848 2311.15 264.6 49.2082
166.725 2309.83 264.736 49.1977
166.605 2308.52 264.865 49.1874
166.527 2307.64 264.95 49.1805
166.413 2306.33 265.11 49.1688
166.302 2305.01 265.247 49.2681
166.194 2303.7 265.364 49.1501
166.088 2302.38 265.494 49.1411
165.986 2301.07 265.635 49.2413
165.887 2299.75 265.75 49.2338
165.79 2298.43 265.882 49.2255
165.697 2297.12 265.999 49.1093
165.606 2295.8 266.12 49.2113
165.518 2294.48 266.238 49.231
165.432 2293.17 266.334 49.1988
165.349 2291.85 266.433 49.193
165.268 2290.53 266.528 49.2972
165.215 2289.65 266.599 49.1849
165.112 2287.9 266.718 49.1783
165.062 2287.02 266.768 49.1763
164.989 2285.7 266.851 49.2811
164.917 2284.38 266.907 49.1689
164.846 2283.06 266.958 49.1666
164.777 2281.74 267.024 49.1635
164.709 2280.43 267.076 49.1612
164.665 2279.55 267.118 49.2687
164.577 2277.79 267.179 49.1568
164.513 2276.47 267.236 49.1819
164.449 2275.15 267.277 49.2621
164.387 2273.84 267.312 49.2605
164.326 2272.52 267.35 49.1498
164.265 2271.2 267.375 49.1488
164.225 2270.32 267.394 49.2574
164.145 2268.56 267.443 49.2553
164.106 2267.68 267.459 49.2822
164.048 2266.36 267.469 49.1452
163.97 2264.61 267.488 49.2534
163.932 2263.73 267.488 49.2534
163.874 2262.41 267.489 49.2534
163.816 2261.09 267.489 49.1443
163.758 2259.77 267.49 49.2534
163.719 2258.89 267.489 49.1442
163.661 2257.57 267.485 49.1443
163.603 2256.25 267.476 49.2812
163.545 2254.93 267.465 49.2538
163.506 2254.05 267.444 49.2821
163.447 2252.74 267.443 49.1457
163.408 2251.86 267.43 49.1736
163.348 2250.54 267.403 49.1472
163.288 2249.22 267.381 49.2574
163.227 2247.9 267.353 49.1493
163.186 2247.02 267.325 49.1504
163.103 2245.26 267.287 49.2883
163.041 2243.95 267.261 49.153
162.977 2242.63 267.219 49.1546
162.912 2241.31 267.17 49.1568
162.869 2240.43 267.157 49.1845
162.803 2239.11 267.115 49.159
162.736 2237.8 267.075 49.1607
162.668 2236.48 267.047 49.1624
162.599 2235.16 267.001 49.2732
162.53 2233.84 266.949 49.1666
162.459 2232.52 266.91 49.1684
162.387 2231.2 266.878 49.2792
162.315 2229.89 266.851 49.2804
162.242 2228.57 266.829 49.172
162.168 2227.25 266.789 49.1738
162.094 2225.93 266.775 49.3114
162.045 2225.05 266.76 49.2848
161.97 2223.74 266.732 49.1764
161.894 2222.42 266.718 49.1776
161.819 2221.1 266.741 49.177
161.744 2219.78 266.786 49.2842
161.695 2218.9 266.819 49.1733
161.622 2217.59 266.878 49.2798
161.551 2216.27 266.949 49.1671
161.481 2214.95 267.02 49.2733
161.413 2213.63 267.093 49.2703
161.326 2211.87 267.199 49.1562
161.283 2210.99 267.261 49.2631
161.221 2209.68 267.349 49.1503
161.161 2208.36 267.444 49.174
161.103 2207.04 267.543 49.1428
161.048 2205.72 267.641 49.2759
160.994 2204.4 267.736 49.1358
160.943 2203.08 267.824 49.1328
160.894 2201.76 267.907 49.2666
160.862 2200.89 267.956 49.1286
160.816 2199.57 268.028 49.2631
160.771 2198.25 268.099 49.1244
160.728 2196.93 268.158 49.1225
160.686 2195.61 268.212 49.2302
160.659 2194.73 268.243 49.2295
160.619 2193.41 268.284 49.2555
160.58 2192.09 268.314 49.1183
160.542 2190.77 268.346 49.2265
160.504 2189.45 268.388 49.2529
160.467 2188.13 268.406 49.2253
160.43 2186.81 268.432 49.2246
160.395 2185.49 268.458 49.1148
160.371 2184.61 268.472 49.2237
160.336 2183.3 268.498 49.2504
160.302 2181.97 268.512 49.2228
160.267 2180.66 268.516 49.2226
160.245 2179.78 268.531 49.2223
160.211 2178.46 268.543 49.222
160.178 2177.14 268.555 49.2217
160.144 2175.82 268.557 49.2217
160.111 2174.5 268.556 49.2217
160.078 2173.18 268.562 49.2217
160.045 2171.86 268.594 49.1119
160.013 2170.54 268.652 49.1106
159.983 2169.22 268.713 49.2187
159.954 2167.9 268.791 49.2446
159.936 2167.02 268.848 49.2163
159.91 2165.7 268.947 49.2421
159.887 2164.38 269.05 49.2132
159.867 2163.06 269.154 49.2116
159.848 2161.74 269.266 49.2376
159.833 2160.42 269.389 49.2091
159.82 2159.1 269.519 49.208
159.81 2157.78 269.643 49.2071
159.806 2156.9 269.72 49.2067
159.8 2155.58 269.837 49.2063
159.798 2153.82 269.994 49.206
159.799 2152.5 270.11 49.2334
159.803 2151.18 270.227 49.2064
159.809 2149.86 270.338 49.2068
159.819 2148.54 270.443 49.2074
159.83 2147.22 270.547 49.2355
159.844 2145.9 270.651 49.2091
159.86 2144.58 270.742 49.21
159.878 2143.26 270.813 49.2109
159.897 2141.94 270.865 49.2116
159.918 2140.62 270.91 49.2122
159.939 2139.3 270.93 49.2124
159.968 2137.54 270.937 49.2126
159.982 2136.66 270.93 49.2126
160.011 2134.9 270.904 49.2123
160.031 2133.58 270.877 49.2119
160.051 2132.26 270.846 49.2116
160.07 2130.94 270.8 49.2109
160.088 2129.62 270.754 49.2105
